GENE_NAME	human.mean
KCTD21	4.18333333333333
ADAT2	1.51666666666667
ANKDD1B	0.88
EXD2	29.2133333333333
RNF222	0.536666666666667
RELN	3.29
APOD	174.053333333333
ARID2	23.8966666666667
SF3B3	74.9766666666667
IL1RAPL2	0.453333333333333
SP6	0.356666666666667
NKAPL	32.1633333333333
FSCB	24.97
CLDN4	6.98333333333333
MEF2C	10.5333333333333
JPT1	537.656666666667
S100A13	81.7133333333333
PCDH18	5.06666666666667
MAOA	13.8033333333333
PTPRC	2.6
GJB5	2.26
FHIT	6.27666666666667
ALKAL2	40.9566666666667
LIN54	8.23333333333333
FAM180A	0.61
CACNA1S	0.936666666666667
S100A14	1.05666666666667
KAZN	8.64666666666667
TOGARAM2	5.02333333333333
NEMP2	13.4033333333333
KIAA0408	3.98666666666667
MMP23B	6.38333333333333
SH2D5	8.55333333333333
RASSF10	1.70333333333333
GJB4	0.226666666666667
SYCP2	13.73
IL1RAP	3.06333333333333
PTPRT	0.873333333333333
MYBPC1	23.71
PAX5	1.55666666666667
SPOCK3	1.12
TDRD7	43.12
CCDC189	45.1
KIAA0895L	54.2933333333333
MYT1	0.91
SPATS2L	41.0666666666667
STK17B	5.64
WDSUB1	7.3
S100A4	42.32
PLEKHG4	59.6666666666667
FAT4	0.816666666666667
KIF19	1.54666666666667
STK40	108.053333333333
TMEM63A	15.7566666666667
CTSE	0.243333333333333
SEMA4A	9.95666666666667
SRGAP3	13.3866666666667
FAM217B	6.1
SUPT5H	336.553333333333
XPNPEP3	39.33
OR10S1	0.02
GRM7	3.07666666666667
SUPT3H	22.7933333333333
ATP2A1	20.5166666666667
STK31	45.6566666666667
NLGN3	6.02333333333333
JMJD4	31.67
CPNE4	1.46
NTNG2	7.94
ELAVL3	2.14
LONP1	75.0533333333333
TRRAP	21.6933333333333
FUT4	1.71666666666667
DUSP12	16.2133333333333
ASB13	7.34666666666667
SLC35F1	1.36333333333333
PTPN1	26.5566666666667
EVL	85.25
AACS	49.3966666666667
THEM5	0.693333333333333
EPHB4	29.6433333333333
PRTN3	0.513333333333333
TSC22D2	26.84
CRYBA4	2.98333333333333
ASMT	1.25333333333333
KIAA0141	26.4566666666667
YRDC	20.5433333333333
ZNF777	15.0533333333333
PIK3R4	20.1133333333333
RFX8	3.05333333333333
FGF16	0.14
SLC13A1	0.103333333333333
SIAH1	37.9666666666667
C20orf96	47.4633333333333
ESRRG	2.08333333333333
IPO4	130.616666666667
NCOR2	74.91
PRPF40A	53.6533333333333
GDAP2	9.57666666666667
CADPS2	3.16333333333333
ANAPC7	80.0866666666667
AFAP1	46.8966666666667
MYO18A	52.7666666666667
BORCS6	12.24
MAN2A2	97.49
MME	3.47666666666667
CCDC196	76.1833333333333
CACNA1H	54.9666666666667
SULF2	46.01
LAMA2	11.2766666666667
PLXNB2	83.1466666666667
AJAP1	2.21
XRCC2	3.56666666666667
MYO6	20.4566666666667
MKL1	47.6033333333333
SEMA3F	5.08
ARHGAP44	10.4066666666667
HDAC2	86.7033333333333
TCF4	26.97
WNK3	7.30666666666667
SDHAF3	26.4033333333333
RABL6	68.4466666666667
ZKSCAN5	12.3066666666667
HSPB11	19.31
SLC30A10	4.85666666666667
TECPR2	33.4933333333333
FAM180B	1.3
ERI2	16.8133333333333
TOMM7	149.87
HSH2D	1.82333333333333
ZNF512B	9.83666666666667
ALKAL1	0.65
DAPK1	21.7733333333333
ATP8B1	2.99666666666667
POU3F4	0.0833333333333333
TLE1	39.4533333333333
MAML3	4.03666666666667
STRN3	22.6866666666667
CHRNG	0.4
IL12RB2	1.80666666666667
MVB12B	8.97666666666667
C6orf106	90.4933333333333
ARID5A	19.3333333333333
PPTC7	9.31
KRT39	0.213333333333333
TOMM20L	15.34
NHLRC2	3.91
SMARCD3	54.6066666666667
KIAA1211L	12.8833333333333
LAMB3	1.77333333333333
KPNA5	33.46
ARHGEF12	12.49
HCAR1	2.70333333333333
PDLIM7	80.1266666666667
WDR70	20.0966666666667
TMEM26	2.86333333333333
FAM3C	11.2333333333333
NOP9	12.63
SLC39A10	15.27
AP2A1	243.123333333333
FUT11	26.37
ANXA4	40.1566666666667
FYB1	3.24
SERTAD1	5.02
ZNF398	17.4633333333333
ANXA6	99.4066666666667
GMFB	5.52
SIGLEC15	0.546666666666667
MAFG	19.3066666666667
ARRDC1	47.12
KIAA1671	5.75
KRT35	0
IGF2R	26.3266666666667
GAL3ST4	5.54333333333333
SLC6A17	5
STRADB	16.92
ZGPAT	42.6
SLC25A29	82.7733333333333
PGAP1	2.76333333333333
SRC	52.4433333333333
PCNX3	53.04
ACSL5	26.8866666666667
LRRC8B	16.8066666666667
ELAC2	53.5766666666667
BZW1	126.683333333333
ABCB8	22.4533333333333
SND1	107.266666666667
NEK5	11.86
PSMD12	40.2366666666667
ADGRA1	1.15
PIWIL2	34.7333333333333
CYSRT1	6.24666666666667
SLC22A4	1.07
PGR	3.88666666666667
TBC1D9B	62.1666666666667
KANK2	90.2133333333333
GTF2E2	31.7633333333333
IL27	0.753333333333333
GUCA2A	0.0833333333333333
SYNGAP1	14.4433333333333
FITM2	6.91
BLM	3.98
TRIM33	34.8733333333333
LRP10	41.93
PELI1	10.5666666666667
ME2	31.5
MRPL21	60.52
FBXL22	2.14
C5orf22	5.81666666666667
HTT	29.87
OR6N1	0
C5AR1	8.92333333333333
DCHS2	3.79333333333333
VEPH1	6.94333333333333
OR51D1	0
CCNT2	13.03
IPP	12.42
OR13G1	0.4
MAP3K5	13.5466666666667
OGDHL	5.19333333333333
CYP2F1	7.44333333333333
STMN3	11.3
FAM135A	12.8666666666667
PDGFA	10.17
COL13A1	7.97666666666667
ZNF628	41.02
SLC2A10	3.36666666666667
RPF2	12.19
SLC28A3	0.676666666666667
FAM177B	0.17
MIB2	65.4566666666667
COL19A1	1.28666666666667
OR6Y1	0
MYO5A	6.97333333333333
GZMM	2.31333333333333
ATG7	29.0566666666667
SIPA1L1	51.9866666666667
SSPO	4.99
ELANE	1.11333333333333
RAB40C	29.92
PIGN	14.36
TOPORS	10.6833333333333
BCO2	6.19
ENTPD6	69.59
DMBX1	1.43333333333333
OR11L1	0.133333333333333
ENPP1	3.26666666666667
CCDC154	16.6466666666667
C5orf42	11.2166666666667
MFAP5	14.51
CDC42SE1	19.85
PDCD1LG2	0.443333333333333
SCIN	7.80333333333333
SPTAN1	100.236666666667
NMB	17.8633333333333
PARVA	15.8333333333333
KLHL14	2.41333333333333
KCNK2	0.836666666666667
PHF2	16.1333333333333
LHFPL5	0.963333333333333
HOXC6	4.84
TXNRD3	29.5033333333333
STPG3	60.4966666666667
MAP1LC3C	1.56666666666667
SERTAD4	0.54
EME2	8.52666666666667
KLHDC1	5.88
OR52M1	0.0233333333333333
CCDC180	55.42
SLC9A8	15.63
TRAF5	10.8766666666667
OCLN	3.05
C4orf22	27.3333333333333
FAM212B	4.70666666666667
ADAMTSL2	3.68
SGTB	2.1
ZNF790	10.1633333333333
FAM49A	3.15666666666667
MYO1C	49.61
MRPL22	68.4666666666667
NKIRAS1	15.8766666666667
KIF13B	11.65
NRAP	9.41
GEMIN5	5.95
TEAD4	10.2666666666667
SPG7	76.71
HES5	0.746666666666667
ERO1A	6.4
PLCG2	5.20333333333333
FCHSD1	12.49
DNM3	4.06666666666667
OPRK1	0.813333333333333
MBP	10.5633333333333
ELOVL2	10.0533333333333
KEL	34.3533333333333
NFE2L1	143.626666666667
IRAK4	6.95333333333333
CCDC151	17.1133333333333
DLGAP2	18.1566666666667
ZNF335	21.9
MAK16	6.76
SEMA5B	1.12
ZNF667	3.77666666666667
GRK6	56.71
MARCH5	20.5066666666667
ZBTB14	4.57
CD2AP	5.12666666666667
GSK3B	44.11
SFI1	58.8066666666667
TMPRSS11F	0.293333333333333
TOR4A	1.63333333333333
HIBCH	24.9033333333333
ITGB5	45.63
TMEM229B	10.7333333333333
MAN1A2	8.51333333333333
SVIP	27.1233333333333
DDRGK1	64.2733333333333
ERC1	17.7866666666667
RPS6KL1	33.9433333333333
CACNA1E	1.19333333333333
QRICH1	82.8633333333333
CSF2RA	4.28
DDX42	73.6133333333333
XPO1	43.21
HELZ	10.6966666666667
TMEM116	42.14
UCKL1	40.37
OR5B21	0.326666666666667
CARD11	2.39333333333333
SDAD1	21.01
ZKSCAN8	8.04
TMEM239	166.83
HYLS1	21.3666666666667
MYL4	13.55
PIM3	60.9266666666667
ASPH	17.77
SPRED2	10.2733333333333
WWP2	36.04
GFPT1	34.21
UVRAG	9.07333333333333
TMEM207	0.0933333333333333
ITSN2	13.2866666666667
NTRK1	4.12666666666667
MGEA5	54.7933333333333
TXNRD1	44.5466666666667
NRARP	10.34
TPM2	246.303333333333
SH3BGRL2	2.90333333333333
YTHDF2	32.2
DOPEY1	11.3533333333333
ATL1	23.55
CNGA1	0.756666666666667
MAFK	16.4533333333333
C1orf228	31.8033333333333
GPN1	41.3833333333333
PLN	6.92
ITGBL1	7.92666666666667
KCNRG	2.34
LYRM2	11.94
WDHD1	3.69333333333333
DDX39B	38.44
SLC34A3	0.53
RD3	0.243333333333333
ARC	2.11
BCKDHB	10.06
ZNF536	3.6
MMP17	7.96
BAZ1A	25.8333333333333
CCDC69	18.86
MDM4	26.4366666666667
RYR2	2.24666666666667
FAM3D	0.406666666666667
NCOA6	22.0633333333333
STK39	41.1333333333333
TAT	1.72
KAT6A	13.28
C6orf89	66.23
FAM19A2	8.58
OR10G6	0.11
TTC37	6.64
TUSC1	21.9166666666667
PAPSS2	13.8433333333333
SLC9A6	4.53666666666667
ABCA4	3.69333333333333
PNPLA4	10.95
ZCCHC6	13.87
IPO9	24.7933333333333
MT-CO2	10652.1333333333
GLMP	14.6833333333333
TOGARAM1	7.53666666666667
DLL1	2.49
ANKRD13B	36.4366666666667
TEX45	43.67
MT-CYB	6947.73
PPP1R14C	4.16
CTR9	24.4833333333333
SMOC1	51.6633333333333
F5	1.08666666666667
LRRTM3	14.0266666666667
ZNF652	16.7366666666667
GRHL2	2.39
SMURF1	43.09
GPATCH3	12.5733333333333
CDC42BPB	56.7466666666667
PLXNB3	21.4533333333333
COLGALT2	4.62666666666667
EGFL6	0.536666666666667
MT-ND2	7845.42666666667
TNPO1	31.3633333333333
APCDD1L	0.12
RCSD1	6.18
RASSF9	0.253333333333333
FAM169A	9.06333333333333
ZNF830	13.9733333333333
GRIN3A	0.626666666666667
TMEM184B	20.4266666666667
MTOR	72.48
PLOD1	26.78
SCAMP5	17.36
ZNF521	7.36333333333333
ALPK2	2.98
BRINP2	4.46
LRIG2	5.45333333333333
MT-CO1	10381.92
PAX9	0.993333333333333
FOXJ3	19.5166666666667
CD247	2.50333333333333
GRM3	1.12666666666667
CHAMP1	5.41333333333333
GJC2	2.97666666666667
ITGAE	30.1433333333333
DENND4B	26.22
RYR3	3.02333333333333
ZNF277	7.92666666666667
MT-ND3	5051.26333333333
DUSP27	1.02333333333333
ARHGEF15	3.92666666666667
TOX	5.98
DIS3	24.33
RUSC2	47.29
FICD	12.3733333333333
R3HDM4	14.5566666666667
LTN1	8.54666666666667
RUNDC1	11.9766666666667
CCDC152	2.42666666666667
STKLD1	26.43
GRK5	8.33
DCAF12	70.8866666666667
ASB12	2.94333333333333
MT-ND4	11500.29
SMC5	9.3
TDRD3	12.5
SHISA4	22.36
CIPC	9.93666666666667
TOP1	14.1466666666667
MAP3K3	35.31
L1CAM	2.35
NUFIP1	3.42666666666667
POU3F3	1.74666666666667
RASGEF1A	5.75666666666667
DZIP3	26.2366666666667
KIAA0753	23.3933333333333
DCLRE1A	2.85
ATG9A	180.296666666667
APRT	62.45
PDS5B	12.5566666666667
MT-CO3	12367.89
SOWAHA	0.716666666666667
L3MBTL3	7.02666666666667
DMD	19.05
NAGA	15.9733333333333
SMG5	48.4066666666667
KIF1BP	15.4066666666667
OXCT1	17.2966666666667
TGM2	20.1533333333333
RORB	0.613333333333333
SGMS1	17.3533333333333
OR10R2	0.16
OR10Z1	0.0233333333333333
EPYC	0.0833333333333333
CYLD	36.0433333333333
SNORA21	2.12333333333333
SLC27A5	72.9866666666667
SNORD9	0
ADIPOR2	36.6266666666667
SNORA31	1.17333333333333
FAT1	37.21
CHMP2B	12.9533333333333
RNU6-1128P	0
STARD7	24.5866666666667
NOA1	9.74333333333333
HAL	0.246666666666667
APLP2	103.38
FAM234B	6.46333333333333
SNORD1B	0
EIF3I	105.94
NKAIN1	1.69333333333333
SNORD44	0
COL16A1	74.76
TXLNA	36.66
UPP2	0.2
AGBL5	554.806666666667
SNORD35A	0
EFR3B	3.92666666666667
KIF3C	7.84
RAB10	40.9533333333333
HADHA	94.9066666666667
MAPRE3	87.9366666666667
CAD	42.8633333333333
SNORD18A	0
CD82	14.4133333333333
BCORL1	13.3966666666667
ATRX	4.54
MYNN	14.4433333333333
MECOM	3.27666666666667
SCAMP1	7.93666666666667
PREP	22.8066666666667
HACE1	13.7033333333333
CFTR	1.69666666666667
WDR47	21.5766666666667
RNU1-24P	0
WDFY1	15.5566666666667
SNORD73B	0
SLC25A24	2.87
MAP3K4	25.85
IGSF9	6.02333333333333
ZNF213	76.98
RNU4-75P	0
PROM1	16.02
CPNE3	5.98
RNU1-93P	0
RRN3	13.8933333333333
WNT11	3.37666666666667
MTIF2	11.4566666666667
SNORD52	0
RNU6-967P	0
RNA5SP363	0
EPS15	54.78
RNU6-619P	0
ORC1	4.90333333333333
RNU6-580P	0
SNORD38A	0
MGST2	37.5233333333333
CHERP	49.7566666666667
7SK	675.043333333333
POMGNT1	56.5566666666667
RAD54L	15.9833333333333
SNORD82	0
B4GALT1	54.7933333333333
CHMP5	33.2133333333333
RNU4-2	450.03
EFCAB2	28.2833333333333
COX20	24.2866666666667
NFX1	21.1
STUM	1.59666666666667
CAPN8	4.75
TATDN3	13.64
C1orf53	6.71
SAMD5	3.05333333333333
GJE1	0
ECT2L	0.413333333333333
METTL11B	0.58
FAM229B	457.246666666667
FANK1	103.213333333333
DIMT1	11.0466666666667
DDO	0.406666666666667
PLPP4	14.4166666666667
RBM20	2.45
IPO11	21.9066666666667
C6orf163	13.43
GDI1	135.943333333333
PCMTD2	36.4166666666667
SOX18	11.97
C1orf146	3.73333333333333
FOLH1	0.786666666666667
C10orf62	269.26
SAMD13	10.9666666666667
CCDC160	0.673333333333333
EFCAB7	9.44666666666667
GLYATL3	0
ZYG11A	3.99333333333333
EIF2AK1	30.9233333333333
GLT6D1	3.99666666666667
LRIT2	0.18
LRRC73	55.5433333333333
NME8	16.1233333333333
FOXO6	5.07666666666667
MAFB	7.35666666666667
TRAF3IP1	62.4666666666667
GIGYF2	75.1566666666667
EPDR1	15.4566666666667
NHSL2	1.84
PHACTR4	12.1966666666667
ZDHHC18	17.6233333333333
GPRIN2	4.21666666666667
SNX10	2.4
TMEM57	26.5733333333333
ZDBF2	1.44666666666667
TXNDC8	17.69
AWAT1	0.143333333333333
DAXX	21.56
BMPR2	5.23333333333333
TCEA3	10.1866666666667
PFDN6	17.5633333333333
RING1	0.536666666666667
HSD17B8	1.97666666666667
RXRB	2.64666666666667
COL11A2	0.973333333333333
BRD2	113.05
COL5A2	5.45
PSMB8	1.31333333333333
MRPL28	124.133333333333
NOTCH4	3.40666666666667
PAFAH1B1	234.763333333333
PBX2	4.53333333333333
AGER	0.643333333333333
RNF5	7.05666666666667
AGPAT1	120.93
PJVK	37.73
PRRT1	0.83
MRPL38	98.9166666666667
ERICH2	110.133333333333
ITPKC	11.2
SP5	2.76
STK19	12.84
BTBD17	0.296666666666667
DXO	43.5366666666667
SKIV2L	8.94666666666667
EHMT2	8.83666666666667
FAT2	14.4666666666667
LAYN	8.71333333333333
SLC44A4	0.52
NEU1	2.06666666666667
VWA7	0.443333333333333
MBD5	16.81
MPIG6B	0.0166666666666667
LY6G6C	0.113333333333333
ABHD16A	4.37
CSNK2B	24.35
GPANK1	7.75333333333333
C6orf47	0.41
APOM	3.62666666666667
ERO1B	25.1
PRRC2A	70.0233333333333
NFKBIL1	2.07
CCHCR1	206.09
PSORS1C2	0.583333333333333
ZFAND6	123.393333333333
CDSN	0
C6orf15	0.0166666666666667
DHX16	12.1666666666667
C6orf136	7.64
MRPS18B	5.86
PPP1R10	4.2
ABCF1	27.2933333333333
HSD17B2	0.0533333333333333
DDR1	11.7633333333333
GNL1	27.8366666666667
TRIM15	0.00666666666666667
FOXB2	0.113333333333333
TRIM40	0.0666666666666667
DISP3	6.91
TBC1D8	43.24
PPEF1	11.7733333333333
MOG	0.236666666666667
CBY3	19.31
AKT1S1	37.8933333333333
GABBR1	7.41666666666667
C9orf135	18.7633333333333
MALRD1	2.84333333333333
RANBP17	18.64
FAM196B	0.0233333333333333
TTC25	61.1133333333333
NOS2	0.54
HUWE1	88.0433333333333
MROH6	15.0566666666667
ATXN2	89.9833333333333
DCTN1	180.78
TCTN1	51.8233333333333
FAM216A	66.49
ZBTB48	74.6966666666667
GPR20	0.253333333333333
KRT40	0.153333333333333
LRRC3C	0.686666666666667
UQCC3	6.56
GRXCR2	0.996666666666667
LRRC10B	4.72
FBXO47	1.56333333333333
C12orf73	12.5566666666667
TRIM13	92.6633333333333
MS4A13	3.10333333333333
SPIRE2	17.5666666666667
PABPN1L	0.226666666666667
PKHD1L1	2.59666666666667
SLC35B4	6.45333333333333
FAM71F2	51.3333333333333
NOX4	0.613333333333333
CDKL4	1.53
C4orf47	22.33
TRIQK	5.12333333333333
ARID3C	0.55
C11orf91	13.3066666666667
ZBTB10	6.99
ACOX3	7.37
C4orf46	9.86666666666667
LGR4	8.78666666666667
VIT	4.64333333333333
PDE7A	9.97
TMEM170B	4.80666666666667
MTMR2	25.1766666666667
SNX2	30.2
NT5M	22.1733333333333
TECPR1	12.3733333333333
C15orf59	12.9633333333333
CFI	5.08
IZUMO3	11.6133333333333
ATP6AP1L	11.76
CCDC85C	13.0433333333333
RGL3	12.16
NAP1L4	187.096666666667
CPT1B	151.73
DENND6B	24.8
LCMT1	67.0566666666667
MFSD2B	3.47
CDPF1	6.16666666666667
LIN52	8.44666666666667
TRIP6	40.6566666666667
TECRL	0.406666666666667
DPF3	20.2033333333333
MANSC4	0.69
ETFRF1	29.6566666666667
ITPRIPL2	3.15333333333333
DENND1C	2.55
DNAH9	15.81
ACHE	5.88666666666667
C5orf51	5.52333333333333
PLPP6	6.04
GMNC	2.35333333333333
TTC23L	43.4766666666667
SRRT	417.546666666667
ZNF316	16.7666666666667
ONECUT3	1.19333333333333
OLIG2	0.0666666666666667
C21orf62	2.56666666666667
BAX	40.2466666666667
NYNRIN	9.77666666666667
IFITM5	0.53
C18orf63	4
DOK6	4.76666666666667
TMEM211	0.173333333333333
SERPINB11	0.06
SERPINB5	5.31
NLK	30.3733333333333
RNASE13	7.3
ATP10A	9.92666666666667
ANKUB1	2.12333333333333
TSSK2	222.03
PIGS	42.8666666666667
LRRC30	0.06
TMEM200C	2.09333333333333
OR10C1	0.00333333333333333
HACD2	14.3
CFAP44	12.0433333333333
LNP1	32.4633333333333
VGLL3	9.67
TRIM71	4.94
ZCWPW2	7.62666666666667
ADAMTS2	4.49666666666667
COLQ	7.22666666666667
SNORD58A	0
TMPRSS11E	0.89
ATXN7L3	57.61
SNORA56	0
KIAA0100	41.2766666666667
UIMC1	64.5266666666667
SNORD101	0
MMP2	96.64
LPCAT2	5.87666666666667
GNAO1	27.86
RNU6-214P	0
OGFOD1	13.5733333333333
SNORD15A	0.806666666666667
ADD1	128.736666666667
SNORA54	1.39
SLC13A2	1.12
SNORD59A	0
TXNDC16	5.91666666666667
NID2	6.16
GMCL1	30.9233333333333
KLHL42	14.0533333333333
SNORD20	0
DNM1L	47.1733333333333
PTHLH	1.67333333333333
RNU6-925P	0.896666666666667
GAS7	34.9566666666667
PHACTR3	1.06666666666667
RNU6-959P	0
ERGIC2	36.32
TFAP2C	0.806666666666667
AURKA	42.8566666666667
SNORD102	0
CASS4	0.493333333333333
PIR	9
SNORD73A	0
GPX3	190.656666666667
DIO2	5.99
DIO1	1.16666666666667
STK38L	18.68
SACM1L	18.4333333333333
TSN	60.6233333333333
RFX2	222.2
SULT2B1	3.27333333333333
TRAV29DV5	0
TRDC	0.08
ANKIB1	24.45
TRAPPC6A	33.1833333333333
ALG6	2.94666666666667
IGHE	0.496666666666667
CNOT3	102.326666666667
RNA5SP372	0
GP6	3.67333333333333
PTPN4	9.14333333333333
KHSRP	315.793333333333
SNORD72	0
GNA11	149.773333333333
SNORD70B	0
EDEM2	11.54
DNMT3B	4.72666666666667
MATK	9.27333333333333
REM1	2.52666666666667
SNORA53	2.76333333333333
SNORD69	0
TPX2	32.18
PDRG1	68.1766666666667
SNORD70	0
SLC15A1	1.18333333333333
DOCK9	26.1233333333333
RNU6-493P	0
RNF208	9.95666666666667
MAP10	1.31333333333333
ANKRD10	55.1766666666667
ZNF580	33.24
SFT2D2	32.84
SCAF8	19.8466666666667
CFAP45	44.3266666666667
TGDS	3.42
CRYGS	2.72666666666667
KLHL23	9.01666666666667
LINGO4	0.783333333333333
ASIC3	29.8566666666667
CCDC183	50.28
DNLZ	27.37
C3orf18	19.2066666666667
LTC4S	9.65333333333333
QTRT1	34.5733333333333
CHUK	6.06
MXD3	9.99333333333333
LCAT	14.7766666666667
PTPRCAP	4.90666666666667
ARL2	246.966666666667
TTLL13P	24.3466666666667
CD79B	3.35666666666667
TMEM40	1.14666666666667
DNAJC9	9.57666666666667
C8orf82	24.3366666666667
CPLX3	4.29333333333333
ZBTB9	0
TMX2	43.3566666666667
NDUFS3	88.3833333333333
KIF9	78.2233333333333
GPSM3	0.833333333333333
LAT	5.01666666666667
NCKIPSD	41.3533333333333
ATF6B	14.11
S1PR3	2.76666666666667
ARHGAP28	64.8233333333333
SLC35F6	14.9133333333333
DDAH2	3.89666666666667
GTF2H4	3.03333333333333
DDX47	22.65
CEACAM18	0.02
EMP2	15.8333333333333
CRLS1	30.3533333333333
CEACAM16	0.06
SLC23A3	0.996666666666667
LTB4R	6.93666666666667
LTB4R2	2.00333333333333
DNASE1	27.0933333333333
IRF9	45.01
GALT	18.4833333333333
CLDN9	0.376666666666667
ITGA1	2.91666666666667
NUDT19	4.83
AP1G2	36.38
NAXD	44.43
PPP1R13B	96.97
TM6SF2	0.73
GANC	16.4633333333333
REPIN1	36.77
ATRN	18.6
ARL16	32.9966666666667
WEE2	0.143333333333333
ALG3	51.5733333333333
SH3D21	10.3366666666667
C19orf38	14.37
IQCJ	0.966666666666667
FIS1	239.676666666667
NPS	0
MBLAC1	3.32333333333333
NEURL1B	6.90333333333333
EFCAB9	6.07333333333333
HAUS3	5.51333333333333
VSTM5	0.463333333333333
GNAT3	0.223333333333333
PLIN5	4.98
STARD10	395.49
EML6	8.98666666666667
SCN4A	2.73
SLC4A11	13.74
AL161911.1	5.22666666666667
ARHGEF33	10.55
C12orf71	3.14333333333333
IFRD2	36.02
AL096814.1	118.57
C20orf194	11.3566666666667
FER1L6	3.64333333333333
MTCP1	13.5866666666667
DCDC2C	5.80333333333333
SMTNL1	2.03
ARHGEF28	3.07
LRRC69	6.69666666666667
ISPD	1.08333333333333
COL28A1	7.67
GRID2IP	0.506666666666667
UBXN2B	10.67
EBF4	6.26333333333333
MSMP	0.443333333333333
FAM166B	4.24333333333333
GRXCR1	0.333333333333333
UBE2QL1	1.59333333333333
HOMEZ	50.7833333333333
CPXM1	9.84333333333333
RNF212B	8.07333333333333
VPS16	26.14
ZNF407	10.7233333333333
NPEPL1	48.55
SKOR2	1.27333333333333
SIAH3	0.433333333333333
EFCAB8	10.05
HMX1	2.57333333333333
GCGR	1.31666666666667
TMEM242	5.24333333333333
TNFRSF25	14.4166666666667
TSTD1	40.75
LZTS3	7.05333333333333
RPTN	0.0166666666666667
LACTBL1	0.726666666666667
IFI30	29.9033333333333
FNIP1	11.0033333333333
SP9	0.693333333333333
F11	0.166666666666667
TENM3	5.16333333333333
XRN2	22.9166666666667
LINGO3	1.04
VAMP2	72.63
ST7L	50.8833333333333
SNORD100	2.46666666666667
SNORD111B	0
SNORD99	0
EBF2	2.2
FANCG	16.22
AP4M1	59.12
TAS2R41	0
CEBPD	40.5066666666667
OR6X1	0.103333333333333
TAS2R40	0.13
FXYD7	1.71666666666667
XKR9	3.14
ESF1	6.33666666666667
SLC12A8	6.63333333333333
FADS3	30.0433333333333
OR4E2	0.06
PPT2	3.94
BTBD19	6.25
FAM185A	4.38666666666667
PSMB11	0.393333333333333
DCDC2B	2.47
ANAPC5	67.13
SLC23A2	14.4133333333333
SLC8B1	29.4
DZANK1	10.2333333333333
LHX5	0.15
TASP1	9.16333333333333
GCN1	41.2333333333333
SNORA19	0
RNU6-402P	0
PXN	38.16
RPH3A	2.70333333333333
RNU2-40P	0
PAX6	2.97333333333333
TRMT6	16.9666666666667
CHGB	15.83
RNU6-284P	0
TBX5	0.32
SNORD71	0
ERP29	84.9166666666667
NOS1	1.54333333333333
VPS52	14.8666666666667
C1QTNF5	12.8833333333333
CPTP	104.61
PRR29	14.1166666666667
PRRT4	0.866666666666667
TMEM233	0.54
MKRN2OS	0.696666666666667
C2CD4D	0.983333333333333
ZNF469	0.336666666666667
MCRIP1	183.783333333333
RPUSD1	12.4966666666667
FAM229A	231.33
ERCC6	7.41666666666667
NOL7	44.6433333333333
NTF4	0.766666666666667
ELFN1	3.48
CROCC2	2.2
LTA	0.496666666666667
GRAMD1A	36.1
SCAMP4	37.1366666666667
RD3L	0.243333333333333
TEX46	69.5233333333333
MT-ATP8	3883.87333333333
TSTD3	0.583333333333333
CLDN25	0
PROB1	1.43666666666667
PATL2	0.866666666666667
NKX1-2	0.09
HEPH	5.13
ACBD6	3.24666666666667
CCDC192	11.2033333333333
STMND1	5.07
PLSCR5	0.08
C17orf105	41.5366666666667
SBK3	0.63
TAPBP	3.59
TMEM114	0.26
C9orf172	5.35333333333333
BTBD18	2.37333333333333
KCNH4	0.366666666666667
TWIST2	3.55333333333333
PIRT	0.08
AC092835.1	2.22666666666667
CTXN2	2.77
TMEM229A	5.95666666666667
CCDC188	52.13
KBTBD13	0.853333333333333
PINLYP	9.46333333333333
MCIDAS	0.513333333333333
C11orf94	58.4066666666667
IQCM	7.08333333333333
HGH1	14.5433333333333
PPP1R3E	20.5933333333333
NFAM1	1.58
ANKRD34C	0.55
MFRP	0
RBM41	8.39333333333333
B3GALT4	11.6133333333333
ZBTB22	5.08
CLEC2L	1.33666666666667
BIRC5	30.5666666666667
TAS2R39	0.11
C3orf84	8.27333333333333
TRBV30	0
LAG3	5.96333333333333
RGL2	6.75666666666667
SHISA9	1.76666666666667
OTUB2	16.62
SNORD126	0
DDX24	152.803333333333
ZBTB25	7.18
SNORD97	4.05
NECAP1	20.4866666666667
ARHGAP4	16.98
SNORD19B	0
DHX32	38.19
SNORD10	0.57
RCOR1	12.8033333333333
SNORD127	0
GPATCH2L	27.7866666666667
SNORD123	0
LTBP4	506.573333333333
TXNDC5	35.3533333333333
CASTOR1	37.3166666666667
RNF103	19.52
RBM14	69.73
ASB14	0.676666666666667
BLVRB	38.8833333333333
TNFSF12	24.2033333333333
CDRT4	21.94
GET4	109.99
TEX35	132.123333333333
SLC9A1	23.4833333333333
PSMB9	2.42333333333333
ACAD11	14.8133333333333
SPTLC1	35.5266666666667
LRRD1	9.88
RDH14	15.7333333333333
PLCXD2	3.63
NSUN6	15.8466666666667
HLA-DOB	0.216666666666667
YAE1D1	19.7066666666667
CRCP	12.7366666666667
RPP21	0.946666666666667
EGFL8	2.90333333333333
ARPC4	83.1533333333333
CORT	1.79333333333333
CCNK	88.5966666666667
PISD	63.9833333333333
HOGA1	2.07666666666667
PCBP4	38.92
AMACR	5.55
MTFP1	5.65333333333333
MDFIC2	0
ARHGDIG	8.05
ARFGAP3	39.3566666666667
CACNA2D2	17.0033333333333
