GENE_NAME	human.mean
MAFK	36.345
C1orf228	7.81
GPN1	17.1216666666667
PLN	1.10833333333333
ITGBL1	3.04
KCNRG	0.771666666666667
LYRM2	12.6583333333333
WDHD1	1.18166666666667
DDX39B	18.58
SLC34A3	0.448333333333333
RD3	0.116666666666667
ARC	26.7766666666667
BCKDHB	7.92333333333333
ZNF536	21.17
MMP17	64.9483333333333
BAZ1A	2.16666666666667
CCDC69	4.72833333333333
MDM4	10.7266666666667
RYR2	24.8616666666667
FAM3D	0.03
NCOA6	13.5483333333333
STK39	31.5066666666667
TAT	0.21
KAT6A	9.71166666666667
C6orf89	26.105
FAM19A2	24.8016666666667
OR10G6	0
TTC37	20.26
TUSC1	10.38
PAPSS2	4.945
SLC9A6	46.8
ABCA4	1.4
PNPLA4	9.05833333333333
ZCCHC6	4.40166666666667
IPO9	28.48
MT-CO2	27325.005
GLMP	16.745
TOGARAM1	12.1433333333333
DLL1	6.535
ANKRD13B	37.2333333333333
TEX45	1.91333333333333
MT-CYB	13743.8383333333
PPP1R14C	13.06
CTR9	11.5133333333333
SMOC1	20.3233333333333
F5	1.12333333333333
LRRTM3	11.0866666666667
ZNF652	11.785
GRHL2	0.281666666666667
SMURF1	11.7316666666667
GPATCH3	11.55
CDC42BPB	77.945
PLXNB3	96.3566666666667
COLGALT2	24.4816666666667
EGFL6	0.363333333333333
MT-ND2	15216.435
TNPO1	11.265
APCDD1L	0.0116666666666667
RCSD1	7.445
RASSF9	0.13
FAM169A	13.4633333333333
ZNF830	11.375
GRIN3A	4.27666666666667
TMEM184B	91.2533333333333
MTOR	26.8216666666667
PLOD1	30.86
SCAMP5	267.915
ZNF521	7.06166666666667
ALPK2	0.145
BRINP2	32.0566666666667
LRIG2	3.73833333333333
MT-CO1	27950.0616666667
PAX9	0.0816666666666667
FOXJ3	24.145
CD247	1.36833333333333
GRM3	90.705
CHAMP1	7.10833333333333
GJC2	38.995
ITGAE	18.59
DENND4B	74.7916666666667
RYR3	7.045
ZNF277	7.28333333333333
MT-ND3	9637.15833333333
DUSP27	0.861666666666667
ARHGEF15	2.81666666666667
TOX	11.0433333333333
DIS3	7.205
RUSC2	69.0083333333333
FICD	6.07333333333333
R3HDM4	36.915
LTN1	4.945
RUNDC1	18.4216666666667
CCDC152	3.40833333333333
STKLD1	5.45333333333333
GRK5	10.72
DCAF12	7.27666666666667
ASB12	0.225
MT-ND4	20965.98
SMC5	3.54333333333333
TDRD3	6.15
SHISA4	169.763333333333
CIPC	39.28
TOP1	16.1433333333333
MAP3K3	14.215
L1CAM	132.641666666667
NUFIP1	2.535
POU3F3	24.1183333333333
RASGEF1A	27.935
DZIP3	17.0316666666667
KIAA0753	9.595
DCLRE1A	3.28833333333333
ATG9A	81.6416666666667
APRT	44.0083333333333
PDS5B	20.1116666666667
MT-CO3	21861.5566666667
SOWAHA	42.92
L3MBTL3	3.475
DMD	21.8433333333333
NAGA	6.78166666666667
SMG5	42.3633333333333
KIF1BP	32.8633333333333
OXCT1	65.8733333333333
TGM2	20.6316666666667
RORB	11.49
SGMS1	16.155
OR10R2	0
OR10Z1	0
EPYC	0
CYLD	14.9116666666667
SNORA21	0.615
SLC27A5	47.4866666666667
SNORD9	0.285
ADIPOR2	41.82
SNORA31	0.253333333333333
FAT1	25.7283333333333
CHMP2B	17.7266666666667
RNU6-1128P	0.26
STARD7	72.9516666666667
NOA1	7.255
HAL	0.0833333333333333
APLP2	264.888333333333
FAM234B	39.345
SNORD1B	0
EIF3I	106.521666666667
NKAIN1	7.28333333333333
SNORD44	0
COL16A1	53.0733333333333
TXLNA	12.9683333333333
UPP2	1.81833333333333
AGBL5	18.1883333333333
SNORD35A	0
EFR3B	28.585
KIF3C	212.553333333333
RAB10	61.855
HADHA	54.0466666666667
MAPRE3	244.956666666667
CAD	23.0066666666667
SNORD18A	0
CD82	37.38
BCORL1	4.15333333333333
ATRX	12.4616666666667
MYNN	5.355
MECOM	1.755
SCAMP1	28.97
PREP	22.2283333333333
HACE1	17.7666666666667
CFTR	1.24333333333333
WDR47	56.5266666666667
RNU1-24P	0
WDFY1	20.8283333333333
SNORD73B	0
SLC25A24	2.12333333333333
MAP3K4	15.53
IGSF9	0.238333333333333
ZNF213	21.8183333333333
RNU4-75P	1.09
PROM1	2.73833333333333
CPNE3	8.26333333333333
RNU1-93P	0
RRN3	11.895
WNT11	0.873333333333333
MTIF2	10.545
SNORD52	0
RNU6-967P	0
RNA5SP363	0
EPS15	71.9383333333333
RNU6-619P	0
ORC1	0.236666666666667
RNU6-580P	0
SNORD38A	0
MGST2	8.87166666666667
CHERP	30.42
7SK	219.883333333333
POMGNT1	56.3383333333333
RAD54L	2.29666666666667
SNORD82	0
B4GALT1	3.31833333333333
CHMP5	55.27
RNU4-2	47.6833333333333
EFCAB2	9.105
COX20	27.18
NFX1	21.0366666666667
STUM	32.9316666666667
CAPN8	0.458333333333333
TATDN3	12.7816666666667
C1orf53	2.72666666666667
SAMD5	0.793333333333333
GJE1	0
ECT2L	0.168333333333333
METTL11B	0
FAM229B	39.6066666666667
FANK1	2.72833333333333
DIMT1	11.3566666666667
DDO	2.58666666666667
PLPP4	7.80166666666667
RBM20	1.04
IPO11	9.64333333333333
C6orf163	0.45
GDI1	854.186666666667
PCMTD2	30.11
SOX18	6.97333333333333
C1orf146	0.28
FOLH1	23.24
C10orf62	0.135
SAMD13	1.40166666666667
CCDC160	0.648333333333333
EFCAB7	6.42
GLYATL3	0
ZYG11A	0.178333333333333
EIF2AK1	42.2833333333333
GLT6D1	0.0366666666666667
LRIT2	0.355
LRRC73	16.6433333333333
NME8	0.0166666666666667
FOXO6	5.93833333333333
MAFB	9.415
TRAF3IP1	17.13
GIGYF2	25.1383333333333
EPDR1	63.17
NHSL2	1.405
PHACTR4	5.66
ZDHHC18	27.815
GPRIN2	0.598333333333333
SNX10	50.93
TMEM57	12.1633333333333
ZDBF2	3.69166666666667
TXNDC8	0
AWAT1	0.0666666666666667
DAXX	9.045
BMPR2	13.2133333333333
TCEA3	4.19333333333333
PFDN6	14.7283333333333
RING1	0.605
HSD17B8	1.53666666666667
RXRB	9.02333333333333
COL11A2	0.57
BRD2	28.965
COL5A2	7.82333333333333
PSMB8	0.796666666666667
MRPL28	105.003333333333
NOTCH4	3.54833333333333
PAFAH1B1	159.63
PBX2	4.98
AGER	0.413333333333333
RNF5	8.99
AGPAT1	66.4233333333333
PJVK	3.11833333333333
PRRT1	15.5833333333333
MRPL38	76.115
ERICH2	1.72833333333333
ITPKC	6.45666666666667
SP5	0.708333333333333
STK19	5.61333333333333
BTBD17	4.25333333333333
DXO	7.27
SKIV2L	8.68833333333333
EHMT2	5.86
FAT2	0.186666666666667
LAYN	12.64
SLC44A4	0.00333333333333333
NEU1	3.05833333333333
VWA7	1.995
MBD5	10.885
MPIG6B	0.0216666666666667
LY6G6C	0.0133333333333333
ABHD16A	2.91333333333333
CSNK2B	8.485
GPANK1	1.705
C6orf47	0
APOM	0.465
ERO1B	5.50333333333333
PRRC2A	4.53333333333333
NFKBIL1	0.0983333333333333
CCHCR1	4.07666666666667
PSORS1C2	0.0416666666666667
ZFAND6	23.7666666666667
CDSN	0.0116666666666667
C6orf15	0
DHX16	2.675
C6orf136	11.0966666666667
MRPS18B	9.045
PPP1R10	2.56833333333333
ABCF1	8.17166666666667
HSD17B2	0.04
DDR1	46.47
GNL1	6.34333333333333
TRIM15	0
FOXB2	0.0466666666666667
TRIM40	0
DISP3	6.73833333333333
TBC1D8	11.605
PPEF1	4.28166666666667
MOG	22.4033333333333
CBY3	1.695
AKT1S1	28.8183333333333
GABBR1	39.2466666666667
C9orf135	0.216666666666667
MALRD1	0.288333333333333
RANBP17	2.09
FAM196B	2.25166666666667
TTC25	1.69166666666667
NOS2	2.77666666666667
HUWE1	77.0883333333333
MROH6	3.02
ATXN2	93.955
DCTN1	340.986666666667
TCTN1	14.8316666666667
FAM216A	22.82
ZBTB48	19.8966666666667
GPR20	0.63
KRT40	0.0216666666666667
LRRC3C	0.136666666666667
UQCC3	11.2883333333333
GRXCR2	0
LRRC10B	6.91166666666667
FBXO47	0.025
C12orf73	14.07
TRIM13	8.01333333333333
MS4A13	0
SPIRE2	24.7966666666667
PABPN1L	0.0766666666666667
PKHD1L1	0.0866666666666667
SLC35B4	14.4116666666667
FAM71F2	3.20833333333333
NOX4	0.26
CDKL4	0.213333333333333
C4orf47	1.28333333333333
TRIQK	12.4666666666667
ARID3C	0.228333333333333
C11orf91	0.46
ZBTB10	4.02333333333333
ACOX3	10.16
C4orf46	1.47
LGR4	5.44333333333333
VIT	0.971666666666667
PDE7A	7.05
TMEM170B	11.67
MTMR2	17.205
SNX2	27.81
NT5M	10.39
TECPR1	53.1566666666667
C15orf59	71.82
CFI	1.91
IZUMO3	0
ATP6AP1L	5.39833333333333
CCDC85C	18.0883333333333
RGL3	4.505
NAP1L4	97.82
CPT1B	13.79
DENND6B	30.5533333333333
LCMT1	60.0766666666667
MFSD2B	0.428333333333333
CDPF1	6.26166666666667
LIN52	8.57
TRIP6	20.7166666666667
TECRL	0.095
DPF3	5.59
MANSC4	0.1
ETFRF1	16.4433333333333
ITPRIPL2	2.105
DENND1C	1.6
DNAH9	6.04333333333333
ACHE	32.8016666666667
C5orf51	6.98833333333333
PLPP6	4.66333333333333
GMNC	0.136666666666667
TTC23L	0.971666666666667
SRRT	57.9033333333333
ZNF316	26.3816666666667
ONECUT3	0.0966666666666667
OLIG2	37.8716666666667
C21orf62	1.34833333333333
BAX	33.9133333333333
NYNRIN	2.58833333333333
IFITM5	0
C18orf63	0
DOK6	16.53
TMEM211	0.155
SERPINB11	0
SERPINB5	0.0316666666666667
NLK	67.4366666666667
RNASE13	0.0416666666666667
ATP10A	6.44
ANKUB1	0.296666666666667
TSSK2	0.238333333333333
PIGS	36.9933333333333
LRRC30	0
TMEM200C	6.64666666666667
OR10C1	0
HACD2	17.5016666666667
CFAP44	3.94166666666667
LNP1	7.89666666666667
VGLL3	0.686666666666667
TRIM71	0.37
ZCWPW2	0.553333333333333
ADAMTS2	4.175
COLQ	6.11166666666667
SNORD58A	0
TMPRSS11E	0
ATXN7L3	123.183333333333
SNORA56	0
KIAA0100	46.9766666666667
UIMC1	7.44
SNORD101	0
MMP2	4.01833333333333
LPCAT2	5.28166666666667
GNAO1	356.513333333333
RNU6-214P	0
OGFOD1	16.5033333333333
SNORD15A	0.206666666666667
ADD1	218.366666666667
SNORA54	3.705
SLC13A2	0.108333333333333
SNORD59A	0
TXNDC16	7.51333333333333
NID2	5.965
GMCL1	9.12666666666667
KLHL42	24.3516666666667
SNORD20	0
DNM1L	55.2433333333333
PTHLH	7.165
RNU6-925P	0
GAS7	174.65
PHACTR3	58.535
RNU6-959P	0
ERGIC2	21.0816666666667
TFAP2C	0.7
AURKA	0.878333333333333
SNORD102	0
CASS4	0.858333333333333
PIR	10.5716666666667
SNORD73A	0
GPX3	68.1766666666667
DIO2	9.35166666666667
DIO1	0.216666666666667
STK38L	11.2533333333333
SACM1L	28.65
TSN	32.295
RFX2	7.175
SULT2B1	1.50833333333333
TRAV29DV5	0
TRDC	0.291666666666667
ANKIB1	19.27
TRAPPC6A	24.0216666666667
ALG6	2.555
IGHE	0.0166666666666667
CNOT3	38.6316666666667
RNA5SP372	0
GP6	1.49666666666667
PTPN4	13.925
KHSRP	126.128333333333
SNORD72	0
GNA11	85.725
SNORD70B	0
EDEM2	7.95666666666667
DNMT3B	0.668333333333333
MATK	74.5116666666667
REM1	0.625
SNORA53	0.733333333333333
SNORD69	0
TPX2	1.17666666666667
PDRG1	18.8483333333333
SNORD70	0.403333333333333
SLC15A1	0.296666666666667
DOCK9	81.5416666666667
RNU6-493P	0
RNF208	119.768333333333
MAP10	1.025
ANKRD10	48.83
ZNF580	57.945
SFT2D2	4.8
SCAF8	9.3
CFAP45	0.216666666666667
TGDS	2.29666666666667
CRYGS	2.85666666666667
KLHL23	13.4183333333333
LINGO4	0.0516666666666667
ASIC3	17.9733333333333
CCDC183	3.71666666666667
DNLZ	20.355
C3orf18	25.0033333333333
LTC4S	8.25166666666667
QTRT1	74.925
CHUK	5.675
MXD3	2.92166666666667
LCAT	11.2133333333333
PTPRCAP	4.29833333333333
ARL2	179.226666666667
TTLL13P	0.2
CD79B	0.378333333333333
TMEM40	0.616666666666667
DNAJC9	9.04166666666667
C8orf82	15.875
CPLX3	10.8033333333333
ZBTB9	0.291666666666667
TMX2	99.605
NDUFS3	126.211666666667
KIF9	8.335
GPSM3	0.398333333333333
LAT	5.4
NCKIPSD	97.145
ATF6B	11.0433333333333
S1PR3	3.02333333333333
ARHGAP28	1.05833333333333
SLC35F6	19.8666666666667
DDAH2	2.38666666666667
GTF2H4	3.84166666666667
DDX47	17.7116666666667
CEACAM18	0
EMP2	7.6
CRLS1	14.0766666666667
CEACAM16	0
SLC23A3	0.31
LTB4R	2.58166666666667
LTB4R2	1.11
DNASE1	10.35
IRF9	37.93
GALT	38.8916666666667
CLDN9	2.38
ITGA1	1.33666666666667
NUDT19	3.355
AP1G2	46.0733333333333
NAXD	44.2066666666667
PPP1R13B	42.975
TM6SF2	0.435
GANC	7.15166666666667
REPIN1	55.67
ATRN	25.655
ARL16	33.2066666666667
WEE2	0.02
ALG3	14.81
SH3D21	5.36166666666667
C19orf38	1.50666666666667
IQCJ	0.1
FIS1	332.415
NPS	0
MBLAC1	8.19833333333333
NEURL1B	9.97666666666667
EFCAB9	0.0816666666666667
HAUS3	3.52666666666667
VSTM5	3.9
GNAT3	0.0283333333333333
PLIN5	4.81
STARD10	51.365
EML6	9.27333333333333
SCN4A	0.235
SLC4A11	2.705
AL161911.1	1.54166666666667
ARHGEF33	2.95
C12orf71	0.263333333333333
IFRD2	19.595
AL096814.1	0
C20orf194	20.4
FER1L6	0.35
MTCP1	4.92166666666667
DCDC2C	0.065
SMTNL1	0.336666666666667
ARHGEF28	3.545
LRRC69	0.445
ISPD	2.11
COL28A1	5.53833333333333
GRID2IP	0.581666666666667
UBXN2B	12.405
EBF4	15.25
MSMP	0.261666666666667
FAM166B	0.958333333333333
GRXCR1	0
UBE2QL1	54.4783333333333
HOMEZ	4.70166666666667
CPXM1	1.48
RNF212B	0.0883333333333333
VPS16	34.2066666666667
ZNF407	5.07666666666667
NPEPL1	21.8216666666667
SKOR2	0.01
SIAH3	1.83333333333333
EFCAB8	0.02
HMX1	1.27333333333333
GCGR	0.251666666666667
TMEM242	10.2883333333333
TNFRSF25	30.7966666666667
TSTD1	31.9733333333333
LZTS3	120.136666666667
RPTN	0
LACTBL1	0
IFI30	3.54
FNIP1	8.08833333333333
SP9	2.71333333333333
F11	0.448333333333333
TENM3	11.475
XRN2	9.68
LINGO3	7.55166666666667
VAMP2	627.086666666667
ST7L	8.12833333333333
SNORD100	0
SNORD111B	0
SNORD99	0
EBF2	0.21
FANCG	9.115
AP4M1	13.2916666666667
TAS2R41	0
CEBPD	12.2883333333333
OR6X1	0
TAS2R40	0.0383333333333333
FXYD7	184.58
XKR9	1.58166666666667
ESF1	5.01833333333333
SLC12A8	6.82833333333333
FADS3	57.3983333333333
OR4E2	0
PPT2	0.431666666666667
BTBD19	3.52666666666667
FAM185A	5.46333333333333
PSMB11	0
DCDC2B	0.511666666666667
ANAPC5	91.1233333333333
SLC23A2	40.675
SLC8B1	10.7516666666667
DZANK1	5.13833333333333
LHX5	0
TASP1	7.05666666666667
GCN1	17.3033333333333
SNORA19	0
RNU6-402P	0
PXN	12.44
RPH3A	136.578333333333
RNU2-40P	0
PAX6	15.3916666666667
TRMT6	11.45
CHGB	112.468333333333
RNU6-284P	0
TBX5	0.0883333333333333
SNORD71	0
ERP29	62.5033333333333
NOS1	3.11
VPS52	8.49
C1QTNF5	10.9716666666667
CPTP	23.475
PRR29	3.23
PRRT4	1.98333333333333
TMEM233	2.96333333333333
MKRN2OS	3.135
C2CD4D	2.445
ZNF469	1.23166666666667
MCRIP1	126.355
RPUSD1	21.7516666666667
FAM229A	4.51333333333333
ERCC6	6.67
NOL7	31.835
NTF4	0.01
ELFN1	6.34166666666667
CROCC2	1.37166666666667
LTA	0.015
GRAMD1A	33.2233333333333
SCAMP4	48.695
RD3L	0
TEX46	0.168333333333333
MT-ATP8	7881.89333333333
TSTD3	1.775
CLDN25	0
PROB1	1.13666666666667
PATL2	0.568333333333333
NKX1-2	0.186666666666667
HEPH	12.525
ACBD6	2.165
CCDC192	0.413333333333333
STMND1	1.16833333333333
PLSCR5	0.04
C17orf105	0.563333333333333
SBK3	0
TAPBP	3.345
TMEM114	0.143333333333333
C9orf172	31.1433333333333
BTBD18	0.263333333333333
KCNH4	3.12
TWIST2	0.701666666666667
PIRT	0.525
AC092835.1	0.988333333333333
CTXN2	5.79166666666667
TMEM229A	5.035
CCDC188	3.05666666666667
KBTBD13	0.00666666666666667
PINLYP	5.53666666666667
MCIDAS	0.0733333333333333
C11orf94	0
IQCM	1.59333333333333
HGH1	7.43833333333333
PPP1R3E	25.2533333333333
NFAM1	1.06166666666667
ANKRD34C	1.88833333333333
MFRP	1.77
RBM41	2.735
B3GALT4	1.69
ZBTB22	4.57333333333333
CLEC2L	43.235
BIRC5	1.55666666666667
TAS2R39	0.0166666666666667
C3orf84	0
TRBV30	0.0516666666666667
LAG3	0.263333333333333
RGL2	5.265
SHISA9	16.63
OTUB2	1.84333333333333
SNORD126	0
DDX24	148.956666666667
ZBTB25	6.1
SNORD97	0.418333333333333
NECAP1	89.0216666666667
ARHGAP4	9.73333333333333
SNORD19B	0
DHX32	7.14166666666667
SNORD10	0.005
RCOR1	3.91
SNORD127	0
GPATCH2L	7.76
SNORD123	0
LTBP4	54.4833333333333
TXNDC5	24.2466666666667
CASTOR1	9.92333333333333
RNF103	23.1766666666667
RBM14	30.7516666666667
ASB14	0.666666666666667
BLVRB	68.1066666666667
TNFSF12	54.1233333333333
CDRT4	5.47666666666667
GET4	44.4466666666667
TEX35	0.186666666666667
SLC9A1	26.2233333333333
PSMB9	1.68666666666667
ACAD11	8.92833333333333
SPTLC1	32.5016666666667
LRRD1	0.221666666666667
RDH14	12.9666666666667
PLCXD2	5.05333333333333
NSUN6	7.10333333333333
HLA-DOB	0.04
YAE1D1	11.2133333333333
CRCP	21.0866666666667
RPP21	3.08166666666667
EGFL8	1.60166666666667
ARPC4	128.956666666667
CORT	17.7
CCNK	11.8716666666667
PISD	44.5666666666667
HOGA1	2.41666666666667
PCBP4	104.953333333333
AMACR	11.9016666666667
MTFP1	5.325
MDFIC2	0
ARHGDIG	225.42
ARFGAP3	11.4066666666667
CACNA2D2	11.135
RGS1	5.165
MRPL20	93.23
SERPINB10	0.263333333333333
DECR2	14.055
YPEL3	385.925
CCDC169	0.915
STRC	6.745
VSIG8	0.24
KCTD7	19.3416666666667
EFNA4	0.73
TICAM2	0.711666666666667
C4orf48	178.085
NAT6	16.675
UPK3B	1.06166666666667
WDR92	4.01166666666667
TMEM35B	4.855
ZNF512	20.5866666666667
DDOST	68.0416666666667
TMEM199	13.5483333333333
P2RY11	16.415
TMEM141	72.2283333333333
MAEA	70.3516666666667
IFITM10	15.35
DBNDD2	487.496666666667
LY6G6D	0.0416666666666667
ETV5	33.195
RAD21L1	0.188333333333333
CCDC13	5.52666666666667
ASPRV1	2.98666666666667
PTCHD4	0.591666666666667
CRYBB2	0.535
N4BP2L2	27.8066666666667
CEBPA	4.53333333333333
UBAP1L	9.68166666666667
PGAM5	37.825
STRN4	104.138333333333
TWF2	49.0183333333333
INSL3	0.783333333333333
POU5F2	0.363333333333333
PCP4L1	34.5283333333333
ABHD14A	84.6683333333333
IRAK3	0.755
CCDC153	0.715
AC083902.2	0.121666666666667
TMEM150C	20.8716666666667
SPATS1	0.251666666666667
CLRN2	0.07
SI	0.00666666666666667
FER1L5	0.428333333333333
HS3ST5	4.03666666666667
PDCD6	121.753333333333
GBA3	0.171666666666667
TERB1	1.45166666666667
BAIAP3	112.968333333333
MUL1	17.5783333333333
YJEFN3	112.43
GIMD1	0
KIAA1456	7.065
CDK3	3.47666666666667
GLI4	20.255
TFAP4	8.06166666666667
PRODH2	0.06
AC010255.3	0.045
EXOC1L	0
SCARNA6	1.14833333333333
P3H2	2.33666666666667
SNORD79	0
CHRD	36.5916666666667
TSR3	63.7116666666667
RAB11FIP3	75.0566666666667
RNA5SP180	2.92833333333333
GNPTG	128.548333333333
RNU6-1338P	0
MCOLN1	50.6266666666667
USP48	25.75
EFNB1	4.48333333333333
PDPR	10.0466666666667
PIGQ	52.1683333333333
AARS	173.705
GLG1	52.1933333333333
RNU6-638P	0
RNU6-1012P	0
TNRC6A	33.5633333333333
RNU6-531P	0.305
RNA5SP55	0
PLEKHG2	3.66666666666667
DLL3	5.09833333333333
PITPNM2	33.0883333333333
EXOC1	18.75
CRAMP1	8.90833333333333
POU4F3	0.0716666666666667
OSBPL8	14.6266666666667
NRON	0.103333333333333
RGS21	0
CCDC71L	1.62
TMEM200B	1.49333333333333
NRCAM	120.635
SERPINE3	0.471666666666667
TRNP1	32.7066666666667
SLC10A5	0.646666666666667
ALG11	2.365
LAMB1	20.37
LYN	3.30166666666667
PINX1	5.45
SLC26A4	7.57833333333333
CHMP4A	47.5433333333333
MEX3A	0.771666666666667
SLC26A3	0.0116666666666667
MPV17L2	10.79
DPP3	13.265
CCDC166	0.166666666666667
NOX5	0.38
TEAD3	1.92833333333333
POLR2M	20.0783333333333
RAB44	0
TIFAB	0.00666666666666667
CTSO	6.1
WDR7	47.1166666666667
SMIM3	0.0383333333333333
HMBS	11.2283333333333
SALL3	4.7
POLG2	4.64666666666667
TRDV3	0
C11orf97	1.57833333333333
KIAA1147	16.63
IL5RA	0.0616666666666667
TAS2R38	0
CUX1	29.8066666666667
CLEC5A	0.146666666666667
CHURC1	21.1
PDF	8.31
RNASE4	4.14166666666667
MC1R	4.32333333333333
ITGA6	8.89833333333333
CEP95	11.43
TMEM179	63.9833333333333
THTPA	21.0233333333333
MRPL46	20.3266666666667
RAPGEF4	111.56
HOXB7	0.0633333333333333
FRRS1L	21.9933333333333
C6orf229	0
TLE7	0.0933333333333333
XKR7	2.10333333333333
CLEC19A	0.245
ZNF865	13.87
BOP1	NA
PECAM1	NA
SMPX	1.82333333333333
TPBGL	4.77166666666667
GAN	2.91666666666667
TCF24	0.0533333333333333
MMP12	NA
SPON1	NA
OVCA2	7.64833333333333
MRPL12	43.69
GTF2I	NA
TMEM238L	0.03
SELE	0.565
SEL1L3	9.325
IKBKE	NA
DYNLL2	118.323333333333
MYH4	0.875
OTUD7B	NA
GJA5	NA
RBP3	NA
MYO15A	7.22
RNF115	NA
ZNF488	NA
SEC22B	NA
TXNIP	NA
SRGAP2	NA
BAHCC1	NA
ALKBH5	65.2416666666667
RASSF5	NA
STRADA	43.4116666666667
PNLIPRP2	NA
MYO15B	77.9483333333333
FXYD1	129.598333333333
S1PR2	1.22166666666667
LIN37	14.5016666666667
CCDC177	4.215
SLC6A14	NA
CALR3	0
TRABD2B	0.365
SLC25A53	NA
EGLN2	71.3783333333333
MEI4	0.08
SRXN1	22.5733333333333
CCL5	NA
LIX1L	NA
ORC6	5.12333333333333
SNORD11B	0
ANKRD34A	NA
ZFHX4	3.42
NUDT3	47.5133333333333
KMT2B	5.41
DNAJC11	32.9233333333333
SLC17A6	3.82833333333333
DOC2B	11.5583333333333
DCP1A	NA
GRIN2B	11.8733333333333
CWC25	NA
CPA1	0.316666666666667
EPOP	NA
LHX1	NA
CYFIP1	NA
CEACAM20	NA
ESR1	0.601666666666667
SOCS7	NA
ADRA2B	NA
TMEM269	NA
RCC1L	NA
SEBOX	NA
DGKK	NA
U2	NA
HAR1A	NA
MLLT6	NA
ANGPT2	1.455
SNORD25	NA
SYNRG	NA
NUDT18	NA
LENG9	NA
PRAG1	NA
TMEM101	20.7733333333333
HNF1B	NA
C17orf98	NA
GRIFIN	NA
XKR5	NA
AATF	NA
TUBGCP5	NA
UHRF1	NA
ORAI1	NA
TADA2A	NA
PIP4K2B	NA
CCDC80	4.19333333333333
RAB7B	NA
DACH1	NA
PADI6	NA
PIGW	NA
SRCIN1	NA
GPR179	NA
PKD1L3	NA
GPIHBP1	NA
TRAC	NA
SRD5A2	NA
FMO3	1.01833333333333
PPP2R3C	19.565
MYO19	NA
SNORD1A	NA
GGNBP2	NA
C17orf78	NA
ACACA	NA
NR2E3	NA
MRM1	NA
JPH4	135.035
OR6Q1	NA
MYH7	10.5416666666667
CEBPE	0.125
FP565324.1	NA
TEX52	NA
OSGEP	38.13
SNORD98	NA
GKN3P	NA
FAM169B	NA
EXOC3L2	NA
SLC22A17	481.135
AC069544.2	NA
SCFD1	22.0933333333333
HECTD1	55.0866666666667
RPGRIP1	0.163333333333333
TOX4	43.73
GEMIN2	7.08666666666667
TGM1	1.53666666666667
TINF2	30.185
DAZL	0.01
KRIT1	14.985
TRPM7	4.565
TYRO3	118.395
WDR76	1.60166666666667
CAPN3	116.965
SNAP23	10.8833333333333
TBX15	0.591666666666667
COL9A3	39.3766666666667
E2F2	0.0983333333333333
AGO1	10.8016666666667
TEKT2	2.35166666666667
RFFL	24.4616666666667
UNC13D	5.54
MFSD11	11.3933333333333
DPYSL2	530.238333333333
TGFB2	6.91666666666667
GPATCH2	3.52166666666667
LRRFIP2	30.4416666666667
SEC22C	28.2716666666667
XYLB	2.335
SYN1	312.786666666667
GABRP	14.9533333333333
CDC6	2.28833333333333
CDC23	11.06
FMO2	0.52
SUCO	6.11333333333333
DHPS	101.806666666667
HOOK2	23.7733333333333
EPB41L4B	11.8716666666667
TMEM38B	7.58
CDKL5	9.76666666666667
NUP188	15.65
CRAT	54.1533333333333
SH2D3C	26.89
NANS	27.5316666666667
TBC1D2	9.25833333333333
WHRN	22.085
SEMA4G	7.06833333333333
BTAF1	8.92833333333333
CAMK1G	47.905
IKZF5	9.51333333333333
TLL2	2.44666666666667
CYP26A1	1.785
TDRD1	0.16
SORBS1	38.3633333333333
CRTAC1	41.7766666666667
BAMBI	10.4183333333333
CREM	27.0316666666667
NUBP2	42.5733333333333
HIVEP1	12.3633333333333
TREM2	10.9133333333333
KCNK16	0.0133333333333333
FKBP5	14.4666666666667
BRPF3	20.445
NADK	37.065
MRPS18A	42.675
PGC	0.25
EFHC1	5.555
MLN	0.0466666666666667
ITPR3	2.76833333333333
ZNF184	6.05666666666667
DSP	3.21166666666667
TFAP2B	0.0766666666666667
SIRT1	5.53166666666667
HNRNPH3	164.173333333333
IFT74	2.74333333333333
JAK2	4.17166666666667
SH3GLB1	16.655
CDC7	4.20333333333333
SYDE2	0.575
TNMD	0.125
TFAP2D	0.025
PCSK5	4.2
ABLIM1	35.6666666666667
ERMP1	13.4583333333333
NRP1	11.0616666666667
PRTFDC1	14.9583333333333
PALMD	2.84833333333333
TSPAN15	66.035
H2AFY2	8.15333333333333
MYO9B	56.6016666666667
FBXL19	40.5216666666667
STX1B	255.433333333333
HSD3B7	3.30833333333333
CYTH3	25.7766666666667
SETD1A	8.62833333333333
BCL7C	11.5733333333333
EFNA2	1.09833333333333
CIRBP	404.973333333333
CBARP	37.6066666666667
IGFALS	0.841666666666667
ADAM22	24.385
MARCH2	93.645
TECR	200.843333333333
TIMM13	76.12
MISP	0.241666666666667
CEP170B	69.9483333333333
POLR2E	192.943333333333
POLRMT	47.0216666666667
HCN2	136.961666666667
SYPL1	22.4883333333333
RASSF7	7.60333333333333
GADD45B	32.8366666666667
PALM	235.656666666667
MADCAM1	5.10666666666667
MKNK2	40.33
ARVCF	26.97
TRMT2A	40.1866666666667
CYB561	50.865
ZDHHC8	47.4716666666667
KLHL22	49.52
MED15	55.7366666666667
SERPIND1	1.85666666666667
CRKL	34.1083333333333
LZTR1	48.3366666666667
CECR2	3.185
SPAG9	71.02
